item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
6,He carried groceries inside,inconceivable_syntactic,give.,3,Ġgroceries,-9.09127426147461,False,gpt2-medium
6,He carried groceries inside,inconceivable_syntactic,give.,4,Ġinside,-5.876640319824219,False,gpt2-medium
6,He carried groceries inside,inconceivable_syntactic,give.,5,Ġgive,-13.004051208496094,True,gpt2-medium
6,He carried groceries inside,inconceivable_syntactic,give.,6,.,-5.384330749511719,True,gpt2-medium
7,He carved a statue using,probable,a chisel.,0,<|endoftext|>,0.0,False,gpt2-medium
7,He carved a statue using,probable,a chisel.,1,He,-5.4423828125,False,gpt2-medium
7,He carved a statue using,probable,a chisel.,2,Ġcarved,-9.633834838867188,False,gpt2-medium
7,He carved a statue using,probable,a chisel.,3,Ġa,-1.7613525390625,False,gpt2-medium
7,He carved a statue using,probable,a chisel.,4,Ġstatue,-4.87445068359375,False,gpt2-medium
7,He carved a statue using,probable,a chisel.,5,Ġusing,-5.815673828125,False,gpt2-medium
7,He carved a statue using,probable,a chisel.,6,Ġa,-1.2708587646484375,True,gpt2-medium
7,He carved a statue using,probable,a chisel.,7,Ġch,-5.2115478515625,True,gpt2-medium
7,He carved a statue using,probable,a chisel.,8,isel,-0.08519363403320312,True,gpt2-medium
7,He carved a statue using,probable,a chisel.,9,.,-2.3555068969726562,True,gpt2-medium
7,He carved a statue using,improbable,a nail.,0,<|endoftext|>,0.0,False,gpt2-medium
7,He carved a statue using,improbable,a nail.,1,He,-5.4423828125,False,gpt2-medium
7,He carved a statue using,improbable,a nail.,2,Ġcarved,-9.633834838867188,False,gpt2-medium
7,He carved a statue using,improbable,a nail.,3,Ġa,-1.7613525390625,False,gpt2-medium
7,He carved a statue using,improbable,a nail.,4,Ġstatue,-4.87445068359375,False,gpt2-medium
7,He carved a statue using,improbable,a nail.,5,Ġusing,-5.815673828125,False,gpt2-medium
7,He carved a statue using,improbable,a nail.,6,Ġa,-1.2708511352539062,True,gpt2-medium
7,He carved a statue using,improbable,a nail.,7,Ġnail,-6.219779968261719,True,gpt2-medium
7,He carved a statue using,improbable,a nail.,8,.,-3.8428115844726562,True,gpt2-medium
7,He carved a statue using,impossible,a sock.,0,<|endoftext|>,0.0,False,gpt2-medium
7,He carved a statue using,impossible,a sock.,1,He,-5.4423828125,False,gpt2-medium
7,He carved a statue using,impossible,a sock.,2,Ġcarved,-9.633834838867188,False,gpt2-medium
7,He carved a statue using,impossible,a sock.,3,Ġa,-1.7613525390625,False,gpt2-medium
7,He carved a statue using,impossible,a sock.,4,Ġstatue,-4.87445068359375,False,gpt2-medium
7,He carved a statue using,impossible,a sock.,5,Ġusing,-5.815673828125,False,gpt2-medium
7,He carved a statue using,impossible,a sock.,6,Ġa,-1.2708511352539062,True,gpt2-medium
7,He carved a statue using,impossible,a sock.,7,Ġsock,-10.139396667480469,True,gpt2-medium
7,He carved a statue using,impossible,a sock.,8,.,-2.8049392700195312,True,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,0,<|endoftext|>,0.0,False,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,1,He,-5.4423828125,False,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,2,Ġcarved,-9.633834838867188,False,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,3,Ġa,-1.7613525390625,False,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,4,Ġstatue,-4.87445068359375,False,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,5,Ġusing,-5.815681457519531,False,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,6,Ġlaughter,-12.9754638671875,True,gpt2-medium
7,He carved a statue using,inconceivable,laughter.,7,.,-2.123096466064453,True,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,0,<|endoftext|>,0.0,False,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,1,He,-5.4423828125,False,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,2,Ġcarved,-9.633834838867188,False,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,3,Ġa,-1.7613525390625,False,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,4,Ġstatue,-4.87445068359375,False,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,5,Ġusing,-5.815681457519531,False,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,6,Ġforget,-13.70697021484375,True,gpt2-medium
7,He carved a statue using,inconceivable_syntactic,forget.,7,.,-7.5309906005859375,True,gpt2-medium
8,He caught a fish in,probable,a lake.,0,<|endoftext|>,0.0,False,gpt2-medium
8,He caught a fish in,probable,a lake.,1,He,-5.4423828125,False,gpt2-medium
8,He caught a fish in,probable,a lake.,2,Ġcaught,-8.127460479736328,False,gpt2-medium
8,He caught a fish in,probable,a lake.,3,Ġa,-2.1990127563476562,False,gpt2-medium
8,He caught a fish in,probable,a lake.,4,Ġfish,-6.2272186279296875,False,gpt2-medium
8,He caught a fish in,probable,a lake.,5,Ġin,-2.321014404296875,False,gpt2-medium
8,He caught a fish in,probable,a lake.,6,Ġa,-1.7770881652832031,True,gpt2-medium
8,He caught a fish in,probable,a lake.,7,Ġlake,-3.8894500732421875,True,gpt2-medium
8,He caught a fish in,probable,a lake.,8,.,-1.9606475830078125,True,gpt2-medium
8,He caught a fish in,improbable,a puddle.,0,<|endoftext|>,0.0,False,gpt2-medium
8,He caught a fish in,improbable,a puddle.,1,He,-5.4423828125,False,gpt2-medium
8,He caught a fish in,improbable,a puddle.,2,Ġcaught,-8.127460479736328,False,gpt2-medium
8,He caught a fish in,improbable,a puddle.,3,Ġa,-2.199005126953125,False,gpt2-medium
8,He caught a fish in,improbable,a puddle.,4,Ġfish,-6.2272186279296875,False,gpt2-medium
8,He caught a fish in,improbable,a puddle.,5,Ġin,-2.321014404296875,False,gpt2-medium
8,He caught a fish in,improbable,a puddle.,6,Ġa,-1.7770881652832031,True,gpt2-medium
8,He caught a fish in,improbable,a puddle.,7,Ġp,-5.474342346191406,True,gpt2-medium
8,He caught a fish in,improbable,a puddle.,8,uddle,-0.1676177978515625,True,gpt2-medium
8,He caught a fish in,improbable,a puddle.,9,.,-1.8251190185546875,True,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,0,<|endoftext|>,0.0,False,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,1,He,-5.4423828125,False,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,2,Ġcaught,-8.127460479736328,False,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,3,Ġa,-2.199005126953125,False,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,4,Ġfish,-6.2272186279296875,False,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,5,Ġin,-2.321014404296875,False,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,6,Ġa,-1.7770881652832031,True,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,7,Ġrain,-7.2492828369140625,True,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,8,drop,-3.073169708251953,True,gpt2-medium
8,He caught a fish in,impossible,a raindrop.,9,.,-1.4267578125,True,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,0,<|endoftext|>,0.0,False,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,1,He,-5.4423828125,False,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,2,Ġcaught,-8.127460479736328,False,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,3,Ġa,-2.199005126953125,False,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,4,Ġfish,-6.2272186279296875,False,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,5,Ġin,-2.321014404296875,False,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,6,Ġan,-4.205818176269531,True,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,7,Ġex,-8.543907165527344,True,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,8,clamation,-1.555582046508789,True,gpt2-medium
8,He caught a fish in,inconceivable,an exclamation.,9,.,-2.928403854370117,True,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,0,<|endoftext|>,0.0,False,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,1,He,-5.4423828125,False,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,2,Ġcaught,-8.127460479736328,False,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,3,Ġa,-2.199005126953125,False,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,4,Ġfish,-6.2272186279296875,False,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,5,Ġin,-2.3210067749023438,False,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,6,Ġbecome,-14.039974212646484,True,gpt2-medium
8,He caught a fish in,inconceivable_syntactic,become.,7,.,-5.105262756347656,True,gpt2-medium
9,He chilled a drink using,probable,ice.,0,<|endoftext|>,0.0,False,gpt2-medium
9,He chilled a drink using,probable,ice.,1,He,-5.4423828125,False,gpt2-medium
9,He chilled a drink using,probable,ice.,2,Ġchilled,-13.706539154052734,False,gpt2-medium
9,He chilled a drink using,probable,ice.,3,Ġa,-4.1875152587890625,False,gpt2-medium
9,He chilled a drink using,probable,ice.,4,Ġdrink,-5.2793121337890625,False,gpt2-medium
9,He chilled a drink using,probable,ice.,5,Ġusing,-7.268669128417969,False,gpt2-medium
9,He chilled a drink using,probable,ice.,6,Ġice,-4.514217376708984,True,gpt2-medium
9,He chilled a drink using,probable,ice.,7,.,-3.4231491088867188,True,gpt2-medium
9,He chilled a drink using,improbable,snow.,0,<|endoftext|>,0.0,False,gpt2-medium
9,He chilled a drink using,improbable,snow.,1,He,-5.4423828125,False,gpt2-medium
9,He chilled a drink using,improbable,snow.,2,Ġchilled,-13.706539154052734,False,gpt2-medium
9,He chilled a drink using,improbable,snow.,3,Ġa,-4.1875152587890625,False,gpt2-medium
9,He chilled a drink using,improbable,snow.,4,Ġdrink,-5.2793121337890625,False,gpt2-medium
9,He chilled a drink using,improbable,snow.,5,Ġusing,-7.268669128417969,False,gpt2-medium
9,He chilled a drink using,improbable,snow.,6,Ġsnow,-7.147483825683594,True,gpt2-medium
9,He chilled a drink using,improbable,snow.,7,.,-3.4265403747558594,True,gpt2-medium
9,He chilled a drink using,impossible,fire.,0,<|endoftext|>,0.0,False,gpt2-medium
9,He chilled a drink using,impossible,fire.,1,He,-5.4423828125,False,gpt2-medium
9,He chilled a drink using,impossible,fire.,2,Ġchilled,-13.706539154052734,False,gpt2-medium
9,He chilled a drink using,impossible,fire.,3,Ġa,-4.1875152587890625,False,gpt2-medium
9,He chilled a drink using,impossible,fire.,4,Ġdrink,-5.2793121337890625,False,gpt2-medium
9,He chilled a drink using,impossible,fire.,5,Ġusing,-7.268669128417969,False,gpt2-medium
9,He chilled a drink using,impossible,fire.,6,Ġfire,-7.070049285888672,True,gpt2-medium
9,He chilled a drink using,impossible,fire.,7,.,-3.0339279174804688,True,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,0,<|endoftext|>,0.0,False,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,1,He,-5.4423828125,False,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,2,Ġchilled,-13.706539154052734,False,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,3,Ġa,-4.1875152587890625,False,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,4,Ġdrink,-5.2793121337890625,False,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,5,Ġusing,-7.268669128417969,False,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,6,Ġyesterday,-11.189979553222656,True,gpt2-medium
9,He chilled a drink using,inconceivable,yesterday.,7,.,-5.897850036621094,True,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,0,<|endoftext|>,0.0,False,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,1,He,-5.4423828125,False,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,2,Ġchilled,-13.706539154052734,False,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,3,Ġa,-4.1875152587890625,False,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,4,Ġdrink,-5.2793121337890625,False,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,5,Ġusing,-7.268669128417969,False,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,6,Ġonto,-13.237457275390625,True,gpt2-medium
9,He chilled a drink using,inconceivable_syntactic,onto.,7,.,-7.495061874389648,True,gpt2-medium
10,He chopped a carrot using,probable,a knife.,0,<|endoftext|>,0.0,False,gpt2-medium
10,He chopped a carrot using,probable,a knife.,1,He,-5.4423828125,False,gpt2-medium
10,He chopped a carrot using,probable,a knife.,2,Ġchopped,-10.940372467041016,False,gpt2-medium
10,He chopped a carrot using,probable,a knife.,3,Ġa,-3.4713058471679688,False,gpt2-medium
10,He chopped a carrot using,probable,a knife.,4,Ġcarrot,-5.899879455566406,False,gpt2-medium
10,He chopped a carrot using,probable,a knife.,5,Ġusing,-5.414833068847656,False,gpt2-medium
10,He chopped a carrot using,probable,a knife.,6,Ġa,-0.7007713317871094,True,gpt2-medium
10,He chopped a carrot using,probable,a knife.,7,Ġknife,-2.6235733032226562,True,gpt2-medium
10,He chopped a carrot using,probable,a knife.,8,.,-2.6153030395507812,True,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,0,<|endoftext|>,0.0,False,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,1,He,-5.4423828125,False,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,2,Ġchopped,-10.940372467041016,False,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,3,Ġa,-3.4713058471679688,False,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,4,Ġcarrot,-5.899879455566406,False,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,5,Ġusing,-5.414833068847656,False,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,6,Ġa,-0.7007713317871094,True,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,7,Ġsword,-5.371978759765625,True,gpt2-medium
10,He chopped a carrot using,improbable,a sword.,8,.,-2.0800628662109375,True,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,0,<|endoftext|>,0.0,False,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,1,He,-5.4423828125,False,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,2,Ġchopped,-10.940372467041016,False,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,3,Ġa,-3.4713058471679688,False,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,4,Ġcarrot,-5.899879455566406,False,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,5,Ġusing,-5.414833068847656,False,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,6,Ġa,-0.7007713317871094,True,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,7,Ġrag,-9.545799255371094,True,gpt2-medium
10,He chopped a carrot using,impossible,a rag.,8,.,-2.27557373046875,True,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,0,<|endoftext|>,0.0,False,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,1,He,-5.4423828125,False,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,2,Ġchopped,-10.940372467041016,False,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,3,Ġa,-3.4713058471679688,False,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,4,Ġcarrot,-5.899879455566406,False,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,5,Ġusing,-5.414833068847656,False,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,6,Ġa,-0.7007713317871094,True,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,7,Ġcolor,-11.637886047363281,True,gpt2-medium
10,He chopped a carrot using,inconceivable,a color.,8,.,-7.5272674560546875,True,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,0,<|endoftext|>,0.0,False,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,1,He,-5.4423828125,False,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,2,Ġchopped,-10.940372467041016,False,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,3,Ġa,-3.4713134765625,False,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,4,Ġcarrot,-5.899879455566406,False,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,5,Ġusing,-5.4148406982421875,False,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,6,Ġthrough,-12.085128784179688,True,gpt2-medium
10,He chopped a carrot using,inconceivable_syntactic,through.,7,.,-7.264503479003906,True,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,0,<|endoftext|>,0.0,False,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,1,He,-5.4423828125,False,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,2,Ġcleaned,-10.786186218261719,False,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,3,Ġa,-3.9921112060546875,False,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,4,Ġspill,-9.275527954101562,False,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,5,Ġusing,-6.6747283935546875,False,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,6,Ġa,-1.0678138732910156,True,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,7,Ġsponge,-4.731040954589844,True,gpt2-medium
11,He cleaned a spill using,probable,a sponge.,8,.,-1.7950592041015625,True,gpt2-medium
11,He cleaned a spill using,improbable,a scarf.,0,<|endoftext|>,0.0,False,gpt2-medium
