item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
6,He carried groceries inside,improbable,a backpack.,5,Ġa,-3.3430004119873047,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,improbable,a backpack.,6,Ġbackpack,-6.928383827209473,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,improbable,a backpack.,7,.,-1.540243148803711,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,1,Ġcarried,-8.068666458129883,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,2,Ġgrocer,-10.5103759765625,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,3,ies,-0.003063201904296875,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,4,Ġinside,-4.719753265380859,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,5,Ġa,-3.3430004119873047,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,6,Ġtornado,-10.157258033752441,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,impossible,a tornado.,7,.,-1.6259660720825195,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,1,Ġcarried,-8.068666458129883,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,2,Ġgrocer,-10.5103759765625,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,3,ies,-0.003063201904296875,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,4,Ġinside,-4.719753265380859,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,5,Ġa,-3.3430004119873047,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,6,Ġlaw,-10.399789810180664,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable,a law.,7,.,-5.027130126953125,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,1,Ġcarried,-8.06866455078125,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,2,Ġgrocer,-10.510377883911133,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,3,ies,-0.003063201904296875,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,4,Ġinside,-4.719752311706543,False,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,5,Ġgive,-13.571584701538086,True,allenai/OLMo-7B-0424-hf
6,He carried groceries inside,inconceivable_syntactic,give.,6,.,-4.388287544250488,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,1,Ġcarved,-11.924997329711914,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,2,Ġa,-1.9928617477416992,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,3,Ġstatue,-5.576489448547363,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,4,Ġusing,-7.404732704162598,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,5,Ġa,-1.6311302185058594,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,6,Ġch,-3.1552114486694336,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,7,isel,-0.029455184936523438,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,probable,a chisel.,8,.,-2.1009340286254883,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,1,Ġcarved,-11.924989700317383,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,2,Ġa,-1.9928817749023438,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,3,Ġstatue,-5.576484680175781,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,4,Ġusing,-7.404718399047852,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,5,Ġa,-1.631129264831543,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,6,Ġnail,-7.7581682205200195,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,improbable,a nail.,7,.,-2.0047340393066406,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,1,Ġcarved,-11.924989700317383,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,2,Ġa,-1.9928817749023438,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,3,Ġstatue,-5.576484680175781,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,4,Ġusing,-7.404718399047852,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,5,Ġa,-1.631129264831543,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,6,Ġsock,-10.42823314666748,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,impossible,a sock.,7,.,-1.810537338256836,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,1,Ġcarved,-11.9249906539917,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,2,Ġa,-1.9928674697875977,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,3,Ġstatue,-5.5764875411987305,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,4,Ġusing,-7.40472412109375,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,5,Ġlaughter,-12.502962112426758,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable,laughter.,6,.,-1.8333749771118164,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,1,Ġcarved,-11.9249906539917,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,2,Ġa,-1.9928674697875977,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,3,Ġstatue,-5.5764875411987305,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,4,Ġusing,-7.40472412109375,False,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,5,Ġforget,-13.373708724975586,True,allenai/OLMo-7B-0424-hf
7,He carved a statue using,inconceivable_syntactic,forget.,6,.,-7.33381462097168,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,1,Ġcaught,-8.961130142211914,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,2,Ġa,-1.564711570739746,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,3,Ġfish,-4.664864540100098,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,4,Ġin,-2.870075225830078,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,5,Ġa,-1.8795623779296875,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,6,Ġlake,-2.2133121490478516,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,probable,a lake.,7,.,-2.0674686431884766,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,1,Ġcaught,-8.961130142211914,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,2,Ġa,-1.5647106170654297,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,3,Ġfish,-4.664861679077148,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,4,Ġin,-2.8700685501098633,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,5,Ġa,-1.8795661926269531,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,6,Ġp,-5.3197832107543945,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,7,uddle,-0.11790847778320312,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,improbable,a puddle.,8,.,-1.7531232833862305,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,1,Ġcaught,-8.961130142211914,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,2,Ġa,-1.5647106170654297,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,3,Ġfish,-4.664861679077148,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,4,Ġin,-2.8700685501098633,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,5,Ġa,-1.8795661926269531,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,6,Ġra,-7.805014610290527,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,7,ind,-4.742393493652344,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,8,rop,-0.02892303466796875,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,impossible,a raindrop.,9,.,-1.1294822692871094,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,1,Ġcaught,-8.961130142211914,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,2,Ġa,-1.5647106170654297,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,3,Ġfish,-4.664861679077148,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,4,Ġin,-2.8700685501098633,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,5,Ġan,-4.578701972961426,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,6,Ġex,-8.212287902832031,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,7,clamation,-2.3242101669311523,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable,an exclamation.,8,.,-1.4822330474853516,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,1,Ġcaught,-8.961128234863281,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,2,Ġa,-1.5647077560424805,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,3,Ġfish,-4.664863586425781,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,4,Ġin,-2.8700742721557617,False,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,5,Ġbecome,-15.176275253295898,True,allenai/OLMo-7B-0424-hf
8,He caught a fish in,inconceivable_syntactic,become.,6,.,-3.603628158569336,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,1,Ġchilled,-13.10959529876709,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,2,Ġa,-3.5208396911621094,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,3,Ġdrink,-4.436029434204102,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,4,Ġusing,-8.774483680725098,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,5,Ġice,-3.3000402450561523,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,probable,ice.,6,.,-2.892820358276367,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,1,Ġchilled,-13.10959529876709,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,2,Ġa,-3.5208396911621094,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,3,Ġdrink,-4.436029434204102,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,4,Ġusing,-8.774483680725098,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,5,Ġsnow,-7.791020393371582,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,improbable,snow.,6,.,-2.3820056915283203,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,1,Ġchilled,-13.10959529876709,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,2,Ġa,-3.5208396911621094,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,3,Ġdrink,-4.436029434204102,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,4,Ġusing,-8.774483680725098,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,5,Ġfire,-7.667235374450684,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,impossible,fire.,6,.,-1.9257268905639648,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,1,Ġchilled,-13.10959529876709,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,2,Ġa,-3.5208396911621094,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,3,Ġdrink,-4.436029434204102,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,4,Ġusing,-8.774483680725098,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,5,Ġyesterday,-11.560561180114746,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable,yesterday.,6,.,-4.875782012939453,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,1,Ġchilled,-13.10959529876709,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,2,Ġa,-3.5208396911621094,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,3,Ġdrink,-4.436029434204102,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,4,Ġusing,-8.774483680725098,False,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,5,Ġonto,-13.88420295715332,True,allenai/OLMo-7B-0424-hf
9,He chilled a drink using,inconceivable_syntactic,onto.,6,.,-4.971646308898926,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,1,Ġchopped,-11.079549789428711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,2,Ġa,-2.995809555053711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,3,Ġcarrot,-4.6062517166137695,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,4,Ġusing,-8.185194969177246,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,5,Ġa,-1.1254377365112305,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,6,Ġknife,-1.2321014404296875,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,probable,a knife.,7,.,-1.3262052536010742,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,1,Ġchopped,-11.079549789428711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,2,Ġa,-2.995809555053711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,3,Ġcarrot,-4.6062517166137695,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,4,Ġusing,-8.185194969177246,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,5,Ġa,-1.1254377365112305,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,6,Ġsword,-5.363999366760254,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,improbable,a sword.,7,.,-1.2043046951293945,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,1,Ġchopped,-11.079549789428711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,2,Ġa,-2.995809555053711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,3,Ġcarrot,-4.6062517166137695,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,4,Ġusing,-8.185194969177246,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,5,Ġa,-1.1254377365112305,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,6,Ġrag,-12.096982955932617,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,impossible,a rag.,7,.,-1.5668869018554688,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,1,Ġchopped,-11.079549789428711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,2,Ġa,-2.995809555053711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,3,Ġcarrot,-4.6062517166137695,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,4,Ġusing,-8.185194969177246,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,5,Ġa,-1.1254377365112305,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,6,Ġcolor,-11.755715370178223,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable,a color.,7,.,-4.397713661193848,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,1,Ġchopped,-11.079549789428711,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,2,Ġa,-2.9958114624023438,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,3,Ġcarrot,-4.606253623962402,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,4,Ġusing,-8.185203552246094,False,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,5,Ġthrough,-13.024737358093262,True,allenai/OLMo-7B-0424-hf
10,He chopped a carrot using,inconceivable_syntactic,through.,6,.,-3.757237434387207,True,allenai/OLMo-7B-0424-hf
11,He cleaned a spill using,probable,a sponge.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
11,He cleaned a spill using,probable,a sponge.,1,Ġcleaned,-9.31710433959961,False,allenai/OLMo-7B-0424-hf
11,He cleaned a spill using,probable,a sponge.,2,Ġa,-3.872814178466797,False,allenai/OLMo-7B-0424-hf
11,He cleaned a spill using,probable,a sponge.,3,Ġspill,-8.116168022155762,False,allenai/OLMo-7B-0424-hf
